"TimeCreated","Id","LevelDisplayName","ProviderName","Message"
"17-08-2026 17:35:48","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 17:35:48","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 17:35:48","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 16:59:05","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 16:59:05","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 16:59:04","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 16:55:00","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 16:55:00","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 16:55:00","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 16:38:28","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 16:38:28","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 16:38:28","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 15:56:50","5205","Information","Microsoft-Windows-HelloForBusiness","Windows Hello for Business On-Premise authentication configurations: 

Certificate Enrollment Method: None
Certificate Required for On-Premise Auth: false
Use Cloud Trust for On-Premise Auth: false
Account has Cloud TGT: false"
"17-08-2026 14:03:49","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 14:03:49","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 14:03:49","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 13:30:50","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 13:30:50","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 13:30:50","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 11:28:32","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 11:28:32","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 11:28:32","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 10:09:56","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 10:09:56","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 10:09:56","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"17-08-2026 09:36:51","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"17-08-2026 09:36:44","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"17-08-2026 09:36:44","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 18:35:28","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 18:35:28","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 18:35:28","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 18:07:16","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 18:07:16","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 18:07:16","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 18:03:57","5205","Information","Microsoft-Windows-HelloForBusiness","Windows Hello for Business On-Premise authentication configurations: 

Certificate Enrollment Method: None
Certificate Required for On-Premise Auth: false
Use Cloud Trust for On-Premise Auth: false
Account has Cloud TGT: false"
"14-08-2026 17:50:17","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 17:50:17","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 17:50:16","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 17:35:15","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 17:35:14","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 17:35:14","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 14:09:14","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 14:09:14","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 14:09:14","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"14-08-2026 13:23:06","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"14-08-2026 13:23:06","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"14-08-2026 13:23:06","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"13-08-2026 18:29:11","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"13-08-2026 18:29:11","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"13-08-2026 18:29:11","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"13-08-2026 18:00:35","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"13-08-2026 18:00:35","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"13-08-2026 18:00:34","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"13-08-2026 17:30:00","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"13-08-2026 17:30:00","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"13-08-2026 17:30:00","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
"13-08-2026 16:57:30","5001","Information","Microsoft-Windows-HelloForBusiness","A user signed into the device with the following information:

Username: SYSTEM
User SID: S-1-5-18
Credential Type: Software Key
Deployment Type: Key Trust"
"13-08-2026 16:57:30","5702","Information","Microsoft-Windows-HelloForBusiness","Windows Hello wrote following protector properties to disk: HResult = 0x0, PIN protector = true, Bio protector = false, Secure Bio Protector = false, Recovery protector = true, Preboot protector = false"
"13-08-2026 16:57:30","5002","Information","Microsoft-Windows-HelloForBusiness","A user is signing into the device with the following gesture information:

Type: Invalid
Subtype: No Bio"
